,price,longitude,latitude,city
65978,73.99999999999997,-73.95622718687473,40.80275173747664,NYC
45753,78.99999999999997,-73.9504852014987,40.744686058957406,NYC
57255,294.0000000000001,-73.96441228036001,40.71571541144154,NYC
15421,30.0,-73.75383146472845,40.70197129436167,NYC
5111,63.99999999999998,-73.9483117848203,40.6443445204576,NYC
23946,63.99999999999998,-73.86066755999043,40.737102584768145,NYC
20552,55.99999999999996,-73.93246611300911,40.68707102147727,NYC
32689,73.99999999999997,-73.93861525727321,40.69204207889874,NYC
53521,148.99999999999997,-73.98041435137006,40.72816800872718,NYC
2722,138.99999999999994,-73.95327527346652,40.685516109229006,NYC
31321,124.00000000000004,-73.98578659747584,40.76549329292402,NYC
29763,44.000000000000014,-73.9286345753715,40.70183734437406,NYC
637,174.00000000000006,-73.98346109839204,40.73073991346109,NYC
41749,183.99999999999994,-73.97943994683439,40.77619503723465,NYC
1528,58.999999999999986,-73.7234879983877,40.74086330690414,NYC
66164,99.00000000000004,-73.95908923151737,40.68835893021756,NYC
30014,178.0,-73.98991995932892,40.760837492674646,NYC
35305,87.99999999999999,-73.9966521264493,40.718126989263226,NYC
26353,78.99999999999997,-74.00374581955751,40.727704341868304,NYC
68801,198.99999999999994,-73.9471927690674,40.837564348950316,NYC
17470,58.999999999999986,-73.90728288767062,40.700143172904895,NYC
52095,100.00000000000003,-73.93805484049844,40.796392722833865,NYC
60070,94.0,-73.96609596421804,40.68633984460754,NYC
24232,99.00000000000004,-73.99009939800193,40.76046183721747,NYC
42116,58.999999999999986,-73.92367309824651,40.7646055288339,NYC
1890,73.99999999999997,-73.96121147565985,40.7089791183212,NYC
16379,47.99999999999999,-73.95180903166109,40.706903476251924,NYC
43979,124.00000000000004,-73.95522286079489,40.7196977093358,NYC
48148,94.0,-74.00335357168872,40.725762356593115,NYC
1173,348.9999999999999,-73.95426624830685,40.66520622897946,NYC
1276,128.99999999999997,-73.97564720845605,40.66953499011081,NYC
38729,78.99999999999997,-73.9999398609647,40.73436221872867,NYC
21930,58.999999999999986,-73.9077260051307,40.74260682738328,NYC
38764,148.99999999999997,-73.97658100300468,40.78629530544868,NYC
21488,599.0,-73.95457504202716,40.800508361732895,NYC
69385,178.0,-74.03383699623551,40.621059111319326,NYC
49299,449.00000000000006,-73.994962440582,40.76040930152881,NYC
16928,189.0,-73.98295912160056,40.70120762621222,NYC
64657,54.000000000000014,-73.9362763491289,40.69664195524057,NYC
49085,223.9999999999998,-73.8484357432288,40.579413821936356,NYC
17440,73.99999999999997,-73.95547626696302,40.821726712572456,NYC
39778,82.99999999999997,-73.98914946901886,40.726270527013064,NYC
64359,148.99999999999997,-73.97352182776578,40.746361650041145,NYC
1845,69.00000000000003,-73.94314451722205,40.83665588183825,NYC
6568,78.0,-73.94204905389178,40.82392034485704,NYC
35710,75.0,-73.95743186650603,40.66090892037359,NYC
71117,69.00000000000003,-73.98876690245936,40.72922913512252,NYC
45988,248.9999999999999,-73.97037700059914,40.801933304132156,NYC
57713,73.99999999999997,-73.99164821703037,40.76186455391522,NYC
54458,69.00000000000003,-73.98988830931377,40.71396954506732,NYC
48076,194.0,-73.99283992474342,40.68753673761137,NYC
39192,183.99999999999994,-73.96801252148632,40.70640506071399,NYC
25968,148.99999999999997,-73.98551551461979,40.76751050166607,NYC
43349,170.99999999999994,-73.95636376977086,40.71457449042343,NYC
41679,58.999999999999986,-73.91295200627134,40.746110853802364,NYC
71330,128.99999999999997,-73.97656026135006,40.71645535508139,NYC
73183,178.0,-74.00275065313127,40.73476529374011,NYC
25974,75.99999999999996,-73.95165384111203,40.65111702264029,NYC
34033,99.00000000000004,-73.91795027628902,40.740641188054745,NYC
59668,223.9999999999998,-73.99013662462355,40.715850531757866,NYC
6201,73.99999999999997,-73.94852433157665,40.71264111196909,NYC
15287,248.9999999999999,-73.98580928296991,40.71946581141192,NYC
73695,449.00000000000006,-73.94771124645327,40.7154394456001,NYC
58788,44.000000000000014,-74.01291692983676,40.708912105897625,NYC
45509,109.00000000000004,-73.94084299179991,40.681934343864455,NYC
4360,148.99999999999997,-73.94820474495586,40.713041490660736,NYC
35242,68.00000000000001,-73.99013301080672,40.66154690285647,NYC
9143,449.00000000000006,-74.00293038379371,40.72891324689599,NYC
22690,124.00000000000004,-73.98512689756475,40.72764049017746,NYC
64011,97.99999999999999,-73.94727311174219,40.788993052771524,NYC
62182,86.0,-73.9622874836227,40.75773775075292,NYC
20862,118.99999999999997,-73.95551782171692,40.70573930710464,NYC
41216,75.0,-73.93045782451006,40.700195874740295,NYC
30810,298.0000000000004,-73.95992701978159,40.7193314166551,NYC
60082,69.00000000000003,-73.9423214490365,40.7907365085072,NYC
57719,154.00000000000003,-73.95005117488184,40.67721876101928,NYC
32723,174.00000000000006,-73.95678041823263,40.709552173748285,NYC
73042,99.00000000000004,-73.94043057323766,40.800153471749724,NYC
57649,99.00000000000004,-73.96265675742939,40.653794432415474,NYC
58432,223.9999999999998,-73.99740620182124,40.68690358974037,NYC
38358,170.99999999999994,-73.98733397946313,40.72074940735097,NYC
72061,67.00000000000001,-73.89196192521477,40.6593176114043,NYC
11530,54.000000000000014,-73.96034462798471,40.67605401500496,NYC
246,384.0000000000005,-74.01400831675109,40.71595696086172,NYC
25084,38.99999999999998,-73.95960697545969,40.81044742827841,NYC
31008,58.999999999999986,-73.94060863777187,40.699502752847415,NYC
52984,153.00000000000006,-74.00961489816939,40.68075429685565,NYC
35525,94.0,-73.97271183010493,40.63450060173881,NYC
74058,63.99999999999998,-73.94471611674878,40.83612723368506,NYC
54631,266.99999999999994,-73.85202243673534,40.733859121225436,NYC
59428,118.99999999999997,-73.99731685505084,40.739099396588415,NYC
54828,58.999999999999986,-73.92626242918585,40.70269325215536,NYC
27699,159.00000000000023,-74.08584617248451,40.64640261460305,NYC
983,128.99999999999997,-73.94078061326644,40.80851520109276,NYC
40871,38.99999999999998,-73.90206115153052,40.69918891634095,NYC
71706,68.00000000000001,-73.94164333561969,40.684019757320854,NYC
67938,146.99999999999994,-73.92248241101876,40.69531058491766,NYC
17488,124.00000000000004,-73.95814558168908,40.731574745928434,NYC
57483,198.99999999999994,-73.93952672610838,40.716910504999795,NYC
15690,69.00000000000003,-73.94630397027169,40.824255874491385,NYC
53630,323.99999999999994,-73.9181675140765,40.6798866602351,NYC
68993,58.999999999999986,-73.92088495049978,40.77126102742312,NYC
928,200.0,-74.00013440486212,40.72958696280048,NYC
65137,109.00000000000004,-73.99393179998175,40.72074762226004,NYC
73402,183.99999999999994,-73.97207527388547,40.67500347892353,NYC
63728,146.99999999999994,-73.97884046942652,40.7220658606459,NYC
47835,154.00000000000003,-73.95724960208794,40.76295446961888,NYC
73615,198.99999999999994,-74.0067300195273,40.73714358992173,NYC
8607,84.00000000000001,-73.93504348976337,40.69175331013367,NYC
56564,118.99999999999997,-73.9433583134617,40.748503350877684,NYC
59507,84.00000000000001,-73.96427068970492,40.673959595793775,NYC
44651,248.9999999999999,-73.934940875318,40.624672095624796,NYC
68027,198.99999999999994,-73.94320338303247,40.71448116075192,NYC
25867,248.9999999999999,-73.96730411730286,40.80734390617045,NYC
44561,247.99999999999972,-73.95306987890021,40.774420335195934,NYC
23390,94.0,-74.00075988532102,40.72832149835838,NYC
70983,166.99999999999997,-73.80567669636908,40.749232479811226,NYC
71859,223.9999999999998,-74.00116161058929,40.729040376386756,NYC
40089,223.9999999999998,-73.9947641581634,40.72311371737461,NYC
20916,29.000000000000004,-73.95968646101136,40.58087164935283,NYC
10962,58.999999999999986,-73.94971880489862,40.72500761060575,NYC
48767,38.99999999999998,-73.9434898994554,40.69292393815137,NYC
59344,197.99999999999997,-74.00459851131448,40.73385532511479,NYC
5483,99.00000000000004,-73.99918098289203,40.65584626470897,NYC
59075,73.99999999999997,-73.93716308090829,40.69606267470742,NYC
6764,288.0000000000003,-73.97539225464993,40.78559867388285,NYC
72034,109.00000000000004,-74.00011992940324,40.74117762687405,NYC
1086,89.99999999999997,-74.07737356888687,40.62354574775149,NYC
60710,197.99999999999997,-73.96731786231572,40.690701660351245,NYC
18164,248.9999999999999,-73.96221978880641,40.770135344910344,NYC
59681,137.00000000000006,-73.92975452440706,40.8565248501444,NYC
59359,94.0,-73.95274724311854,40.77236950693041,NYC
22878,45.99999999999995,-73.93103473135223,40.66073497897134,NYC
4825,56.999999999999986,-73.94006685730186,40.832706015354375,NYC
41775,299.0000000000002,-73.95423619962389,40.693506941828076,NYC
6267,78.99999999999997,-74.00340777336609,40.73270000039885,NYC
45827,44.000000000000014,-73.95864719776002,40.67181353824275,NYC
44837,228.00000000000048,-74.00570485277463,40.747483334270896,NYC
3176,223.9999999999998,-74.00556498185598,40.73440727963102,NYC
4856,49.00000000000004,-73.93206365958147,40.68562045011172,NYC
42835,58.000000000000014,-73.94299491014681,40.83000231839139,NYC
61229,148.99999999999997,-73.9497385422178,40.79213228000963,NYC
49535,148.99999999999997,-73.78930422859898,40.85197955192494,NYC
59398,58.000000000000014,-73.82740326671427,40.72642099511661,NYC
48674,267.9999999999995,-74.008076929046,40.70586036962725,NYC
57224,107.00000000000003,-73.9471229107606,40.72696636988226,NYC
5463,109.00000000000004,-73.9585660768772,40.6530359409966,NYC
70903,38.99999999999998,-73.92579792493639,40.741264011835476,NYC
67865,68.00000000000001,-73.83908620742163,40.67237833365957,NYC
43152,78.99999999999997,-73.94784679477434,40.71255915222907,NYC
7828,44.000000000000014,-73.95632441377886,40.69053105985825,NYC
42935,58.999999999999986,-73.9345050383838,40.66871672408229,NYC
19919,99.00000000000004,-73.9634816971908,40.62917736866125,NYC
24055,168.9999999999999,-73.96559993918449,40.69279498172449,NYC
53611,109.00000000000004,-73.90688292718258,40.77890458654233,NYC
38628,61.99999999999999,-73.94958792035408,40.78815496696927,NYC
4731,55.00000000000002,-73.98475760165837,40.729658539323296,NYC
42597,80.00000000000003,-73.94791218910007,40.82172244964521,NYC
18047,54.000000000000014,-74.00557548076327,40.74430422202033,NYC
29642,63.99999999999998,-73.9464813132448,40.83001728099665,NYC
70601,49.00000000000004,-73.92919047484109,40.66814668242263,NYC
3374,99.00000000000004,-73.9007621963678,40.74207044907251,NYC
7408,45.0,-73.99092048343162,40.762036317124426,NYC
69312,47.00000000000006,-73.94987182180586,40.67781536410151,NYC
21408,38.99999999999998,-73.91832622950572,40.69532403608749,NYC
9650,498.99999999999983,-73.94477386530446,40.823020769746215,NYC
8945,49.00000000000004,-73.94952743635602,40.83555595936699,NYC
52469,257.9999999999999,-73.98942510287887,40.73330039901333,NYC
54279,69.00000000000003,-73.94392475555254,40.8375098597796,NYC
50422,45.99999999999995,-73.81204649886686,40.75555954793712,NYC
18095,84.99999999999982,-73.94290486673528,40.79104308123407,NYC
67713,163.9999999999998,-73.9252862747284,40.68446412834052,NYC
38156,54.000000000000014,-73.9494672153741,40.685613279973225,NYC
43972,219.00000000000048,-73.945396290484,40.707662076901,NYC
66980,99.00000000000004,-73.94790686109786,40.7822198473536,NYC
67101,103.99999999999997,-74.00241624064999,40.745299167698704,NYC
54386,99.00000000000004,-73.93538447547995,40.697093250667045,NYC
38865,78.0,-73.94860914454209,40.657470453011044,NYC
59949,148.0,-74.01258488860691,40.61796792180589,NYC
33414,38.99999999999998,-73.91710193963634,40.68816435221447,NYC
23736,219.00000000000048,-73.98583229938463,40.7223832403211,NYC
12482,114.00000000000001,-73.93500301793006,40.68781625848945,NYC
70466,81.99999999999989,-74.00380729250848,40.72805640556949,NYC
2287,248.9999999999999,-73.97963539335579,40.7511198151166,NYC
4859,73.99999999999997,-73.98186562797859,40.675538211460534,NYC
6642,189.0,-73.94452838497155,40.71609181575618,NYC
68653,99.00000000000004,-73.9510348116046,40.66588888752235,NYC
48260,114.00000000000001,-73.94759563083213,40.774594843093325,NYC
35820,97.99999999999999,-73.98617642836177,40.73253754085256,NYC
11905,87.99999999999999,-73.91317388302642,40.686908492331156,NYC
28703,27.99999999999999,-73.80539552644925,40.67710743426922,NYC
34032,159.00000000000023,-73.95953076585731,40.67498310550789,NYC
28114,219.00000000000048,-73.96595009830142,40.683973629073094,NYC
29219,112.00000000000003,-73.95442704884915,40.80389247154386,NYC
68144,78.99999999999997,-73.88918969880649,40.75451609175568,NYC
4437,81.99999999999989,-73.94065380590872,40.84393322702901,NYC
73368,94.0,-73.94573465935196,40.7916335337622,NYC
56660,197.99999999999997,-73.90570879555005,40.771160670933796,NYC
61482,94.0,-73.94775374209769,40.725734127755494,NYC
41440,49.00000000000004,-73.94013404069808,40.671920783069204,NYC
3754,188.00000000000037,-73.7837564789652,40.77774471865812,NYC
30619,114.99999999999999,-73.998205660266,40.68342944863725,NYC
52612,55.99999999999996,-73.91335862887972,40.69531200076454,NYC
20500,103.99999999999997,-73.95336313025376,40.781722421626576,NYC
28212,159.00000000000023,-73.94627862702194,40.71849064706032,NYC
13898,33.99999999999999,-73.93659065911598,40.68713125989522,NYC
54087,216.99999999999997,-73.98907052484486,40.75803484368225,NYC
45871,49.00000000000004,-73.9280723969617,40.694523958919895,NYC
49627,31.0,-73.96644110517556,40.58913438966782,NYC
32223,103.99999999999997,-73.95719649434746,40.81004627465128,NYC
45751,78.99999999999997,-73.94115581456407,40.816137789555825,NYC
64068,33.99999999999999,-73.90563987307891,40.7435191653036,NYC
29756,84.00000000000001,-73.92507896398041,40.69925945047599,NYC
1603,223.9999999999998,-73.98176251364801,40.740412564081545,NYC
70622,159.00000000000023,-73.9824480815776,40.72976189909439,NYC
65748,193.0,-73.9866850695348,40.73481397328055,NYC
60885,397.99999999999943,-73.94271083464025,40.68090001974926,NYC
65913,118.99999999999997,-73.98304602221886,40.703343777579825,NYC
17227,56.999999999999986,-73.9410846020381,40.83315344265024,NYC
13406,27.99999999999999,-73.86128677753581,40.85144654841928,NYC
6932,69.00000000000003,-73.94299403100639,40.715236291402995,NYC
25035,449.00000000000006,-73.9922795834174,40.76671601062782,NYC
18628,54.000000000000014,-73.93057166026796,40.70527016544985,NYC
56532,399.0000000000002,-73.99787294863255,40.7385680684435,NYC
19348,29.000000000000004,-73.93365230082242,40.697892415788665,NYC
37697,114.00000000000001,-73.94523117292941,40.68469531054744,NYC
36798,99.00000000000004,-73.998219359331,40.71331299192549,NYC
18682,124.00000000000004,-73.97884099189686,40.748475499465755,NYC
3582,198.99999999999994,-73.99466551323731,40.69363634532871,NYC
67750,49.00000000000004,-73.978786733411,40.672324359639155,NYC
46702,99.00000000000004,-73.9687204864368,40.69558020780932,NYC
2012,97.00000000000003,-73.94895648353376,40.693173085108796,NYC
73757,99.00000000000004,-73.97434191401072,40.75528253018429,NYC
48229,55.00000000000002,-73.95975224385157,40.66185108659046,NYC
2731,44.000000000000014,-73.95667961775091,40.67054309897393,NYC
1101,47.99999999999999,-73.94443705675587,40.82325310404285,NYC
7728,54.000000000000014,-73.76898921286089,40.684608129975466,NYC
65208,127.99999999999997,-73.93360531098455,40.69642050366279,NYC
35275,118.99999999999997,-73.9168819388202,40.67753188790219,NYC
1559,189.0,-73.96383029103326,40.711933805491405,NYC
61052,157.0,-73.95846539244492,40.71742238741951,NYC
52463,744.0000000000001,-73.99002192703264,40.731382241487616,NYC
11915,44.000000000000014,-73.9333542209697,40.69479095702899,NYC
7444,44.000000000000014,-73.91092303828276,40.69254229528754,NYC
539,31.0,-73.91315384991603,40.682401611961176,NYC
6575,84.00000000000001,-73.99706180309961,40.7194056804087,NYC
18320,69.00000000000003,-73.91948487027841,40.706866199666,NYC
24920,198.99999999999994,-73.97641275643915,40.66896056288496,NYC
67140,80.99999999999994,-73.91685248250825,40.74777096975492,NYC
22341,73.00000000000003,-73.98692782617542,40.662211611741135,NYC
58254,68.00000000000001,-73.99392458527439,40.72290032703861,NYC
59184,134.00000000000003,-73.97846608767243,40.74665745984179,NYC
67316,63.99999999999998,-73.91699766757787,40.77483018003633,NYC
54977,124.00000000000004,-73.94504974261065,40.712561609491054,NYC
12868,44.000000000000014,-73.9391622591877,40.845784545256855,NYC
11079,124.00000000000004,-73.976655331454,40.698390785757454,NYC
72327,63.99999999999998,-73.93832185309239,40.70044676664456,NYC
16441,170.00000000000006,-73.91228623729833,40.703805898355974,NYC
73756,99.00000000000004,-73.99344406061986,40.72298648547477,NYC
13004,58.999999999999986,-73.91664674219737,40.77027861486288,NYC
