,price,longitude,latitude,city
36443,44.000000000000014,-122.45032211763916,37.73237333929401,SF
24659,259.00000000000017,-122.41418513681684,37.74589945533258,SF
64700,1498.9999999999986,-122.41974220810849,37.76110411293791,SF
48186,97.99999999999999,-122.37463069967306,37.73201101618304,SF
28830,156.00000000000009,-122.501944376441,37.75733879534301,SF
203,94.0,-122.44084650231451,37.7794809080199,SF
21575,208.00000000000017,-122.44325710102318,37.75433658463663,SF
17874,78.99999999999997,-122.4367376423011,37.76077895781675,SF
19806,9.000000000000002,-122.39045250507708,37.782833027096245,SF
29206,183.99999999999994,-122.4115091230638,37.79802647863788,SF
70403,138.99999999999994,-122.42550796350487,37.760221461677254,SF
7120,58.000000000000014,-122.42299435385179,37.737586372885254,SF
1198,99.00000000000004,-122.42469963001852,37.76961713141931,SF
59444,69.00000000000003,-122.40788793394587,37.79093002276026,SF
21198,698.9999999999985,-122.41044977408691,37.74245014050013,SF
26994,474.00000000000085,-122.44335931323151,37.75992981731968,SF
27621,107.99999999999997,-122.40521797138766,37.77937194457179,SF
2403,197.99999999999997,-122.42274904758852,37.764507209301755,SF
71236,84.00000000000001,-122.42416442916486,37.76513014437285,SF
67287,294.0000000000001,-122.4130452301452,37.787922617463664,SF
62602,99.00000000000004,-122.41621970217052,37.73773876896854,SF
58260,347.99999999999994,-122.39805383639116,37.78370534296185,SF
46671,198.99999999999994,-122.41755211317611,37.798426921418745,SF
53931,68.00000000000001,-122.45321280012665,37.76549230463233,SF
70972,148.99999999999997,-122.46966366147751,37.7738168172506,SF
51941,498.99999999999983,-122.40637992408999,37.79097694608989,SF
39467,299.0000000000002,-122.42575712088059,37.749378429774964,SF
65712,88.99999999999967,-122.42225238756077,37.770379436464246,SF
61614,124.00000000000004,-122.41363732234508,37.801359328500425,SF
36285,176.0000000000001,-122.41989540417707,37.76220649847768,SF
64941,124.00000000000004,-122.46434558077836,37.73327365354464,SF
15801,61.00000000000001,-122.41835214936485,37.79905223504662,SF
38307,174.99999999999994,-122.43847807512225,37.805102647774035,SF
17548,134.00000000000003,-122.4433454733962,37.77352017718617,SF
31676,194.0,-122.45424627987278,37.71600079160604,SF
50663,118.99999999999997,-122.47155610970007,37.745630307258146,SF
7073,274.00000000000057,-122.40679215079551,37.79148414615332,SF
64055,183.99999999999994,-122.42116553095093,37.79770069116786,SF
623,246.00000000000006,-122.42726971652644,37.7735952567801,SF
60281,498.99999999999983,-122.43439403929004,37.79472696550725,SF
8633,348.9999999999999,-122.4291241546738,37.80273549912923,SF
54472,124.00000000000004,-122.45215935071123,37.72059115666235,SF
23486,1199.0000000000011,-122.42474067635095,37.75557545386986,SF
8405,234.0000000000004,-122.42469052470317,37.76531006688854,SF
56647,198.99999999999994,-122.49418081105928,37.78083140375213,SF
72980,194.0,-122.41689171305315,37.790819485419576,SF
7775,118.99999999999997,-122.40658459537713,37.76649136471053,SF
41888,213.99999999999991,-122.42124187023279,37.7989159580761,SF
11291,449.00000000000006,-122.46551258871959,37.77733827169509,SF
62981,143.99999999999997,-122.43768182231035,37.76722683557038,SF
56104,163.9999999999998,-122.39114495901043,37.789106903156046,SF
21379,297.00000000000006,-122.42142817805176,37.805193167735894,SF
44888,87.99999999999999,-122.4929189682452,37.74113605206531,SF
12650,497.9999999999996,-122.47812844650845,37.74368372106995,SF
975,248.9999999999999,-122.46674425059132,37.775782943129066,SF
6065,62.99999999999998,-122.41793964964674,37.7597464990403,SF
5912,128.99999999999997,-122.41868436866292,37.7745910765035,SF
14600,204.00000000000006,-122.43112596112205,37.80152176069566,SF
55539,323.99999999999994,-122.4357697889933,37.80573763169493,SF
14398,174.00000000000006,-122.42047489216421,37.761217017656094,SF
70057,54.000000000000014,-122.4565504120357,37.77692216158643,SF
4237,223.9999999999998,-122.42640064316652,37.776638799468174,SF
24568,198.99999999999994,-122.44275038747314,37.80555486788412,SF
13344,284.00000000000057,-122.4094205953428,37.75174004606522,SF
36359,107.99999999999997,-122.44539239128031,37.71367745037618,SF
45036,294.0000000000001,-122.41845315324495,37.75995214371836,SF
34508,148.99999999999997,-122.40485429811943,37.71772004697136,SF
1006,118.99999999999997,-122.42470751478012,37.76466538249115,SF
43709,94.0,-122.41889507693341,37.79043399833419,SF
33259,88.99999999999967,-122.42790514588116,37.79222413147429,SF
13234,96.0,-122.42948196732071,37.73685997368465,SF
28129,118.99999999999997,-122.43597600966466,37.744155688176214,SF
61767,298.0000000000004,-122.38973108642011,37.77814588068368,SF
35788,148.99999999999997,-122.43025130629421,37.790484195173434,SF
35346,148.99999999999997,-122.419438943611,37.787647625068075,SF
29493,124.00000000000004,-122.43017756184395,37.770805419169456,SF
53439,124.00000000000004,-122.42872300178672,37.78382125758925,SF
39863,198.99999999999994,-122.43211762342844,37.75101859416049,SF
16599,178.99999999999983,-122.43691788342872,37.77637240618947,SF
17027,397.99999999999943,-122.40502550792013,37.799188700680325,SF
29163,194.99999999999991,-122.42245613557762,37.80029461324353,SF
9515,648.9999999999993,-122.41217140567773,37.788022017074745,SF
67539,148.0,-122.50378426358351,37.77760606429601,SF
2825,178.0,-122.4722912418878,37.74236218732842,SF
33969,648.9999999999993,-122.44732675367143,37.76938762168413,SF
22380,1199.0000000000011,-122.43916343117094,37.77940325440983,SF
30155,189.0,-122.42521418402224,37.79341004710885,SF
33714,148.99999999999997,-122.4148203758803,37.73372456179882,SF
53101,344.00000000000045,-122.43160293891904,37.79898523232869,SF
51204,88.99999999999967,-122.3925755777759,37.720063686445705,SF
30070,63.99999999999998,-122.42702170620925,37.75092994124085,SF
72585,223.9999999999998,-122.43124596762831,37.752292776773636,SF
10080,948.0000000000002,-122.43777864537735,37.807228356602295,SF
31485,73.99999999999997,-122.48549096387785,37.74107672053349,SF
4507,91.99999999999994,-122.39802008701149,37.784963967545735,SF
61463,148.99999999999997,-122.42008154891022,37.74963234267425,SF
5733,158.0,-122.48211495515886,37.7850663020786,SF
18464,236.00000000000028,-122.40617796171757,37.801531772761045,SF
53548,178.0,-122.43274486005598,37.775889744238256,SF
50827,99.00000000000004,-122.42106054515028,37.770497212913774,SF
36295,248.9999999999999,-122.42133197701132,37.7453003422857,SF
63968,253.99999999999991,-122.44555431261593,37.78470745496072,SF
15340,178.0,-122.43760295357019,37.79840563436302,SF
57694,648.9999999999993,-122.44335197556343,37.78953359323991,SF
65921,192.00000000000034,-122.42141285541142,37.7998342165961,SF
42024,88.99999999999967,-122.50166671827023,37.747474815140215,SF
7595,58.999999999999986,-122.4242993968518,37.79184593753931,SF
41691,198.99999999999994,-122.39735488018066,37.76369940780978,SF
19427,599.0,-122.43409757750177,37.765037949992866,SF
21322,88.99999999999967,-122.42696366570671,37.753625940771606,SF
44155,107.99999999999997,-122.43159299327823,37.720979900371006,SF
30023,498.99999999999983,-122.41894004538011,37.795756420850346,SF
43086,49.00000000000004,-122.41555042758888,37.77702904749288,SF
23157,103.99999999999997,-122.41106913190248,37.746790637372754,SF
29490,648.9999999999993,-122.45810912786966,37.7840631527455,SF
46919,58.999999999999986,-122.39215480585544,37.7340369416925,SF
28697,278.9999999999999,-122.39543049681535,37.76216762371329,SF
72367,168.9999999999999,-122.4174764264388,37.76258853204935,SF
31609,248.9999999999999,-122.41193956795836,37.788633901120896,SF
12629,178.99999999999983,-122.47380322497685,37.733529018095105,SF
53412,148.99999999999997,-122.4098691406985,37.79101865866212,SF
23662,82.99999999999997,-122.44992700875059,37.72043634676489,SF
44612,148.99999999999997,-122.43126652435677,37.7371877178285,SF
15297,102.0000000000001,-122.43819483174595,37.77804538913249,SF
37729,84.00000000000001,-122.39949621613717,37.759613176116645,SF
17582,73.99999999999997,-122.46203264237612,37.76042964849011,SF
64522,99.00000000000004,-122.45274109594294,37.7212224888976,SF
36212,247.99999999999972,-122.42097792858759,37.76097241025836,SF
40690,298.0000000000004,-122.41987805880535,37.7247731974258,SF
19509,118.99999999999997,-122.38821197899745,37.73192031973946,SF
26349,109.00000000000004,-122.43570420681836,37.76003250744847,SF
44286,298.0000000000004,-122.41589140624521,37.79023398921198,SF
46425,97.99999999999999,-122.46834824798573,37.75347949604162,SF
21040,87.00000000000003,-122.49164280637169,37.74950010928185,SF
12936,213.99999999999991,-122.42245501922537,37.75490669862632,SF
61862,124.00000000000004,-122.43956731738682,37.761897732574575,SF
2648,299.0000000000002,-122.45110317830492,37.776774090266144,SF
1056,178.99999999999983,-122.47259922472055,37.76146816790367,SF
17752,248.9999999999999,-122.43666759920687,37.736674592814005,SF
67595,198.99999999999994,-122.42309749347228,37.7936439726484,SF
58799,159.00000000000023,-122.41680115949859,37.75010638347406,SF
64468,497.9999999999996,-122.42803899979624,37.73266775632821,SF
7752,194.0,-122.44267771177185,37.763485569214495,SF
55237,124.00000000000004,-122.48075136341885,37.76193720090526,SF
42893,58.999999999999986,-122.41104364005692,37.73613758186482,SF
37216,134.00000000000003,-122.43238349475494,37.75910910893589,SF
18031,97.99999999999999,-122.46142648623686,37.72876534183578,SF
10389,97.00000000000003,-122.49899102184358,37.7583016921501,SF
5047,148.99999999999997,-122.41406517659469,37.776189982170976,SF
47364,188.00000000000037,-122.43620873285762,37.75310296241537,SF
68350,213.99999999999991,-122.49626314423428,37.74130304648529,SF
22064,174.00000000000006,-122.44267433817568,37.78727018591919,SF
8481,698.9999999999985,-122.38932453798573,37.78183789799316,SF
54023,124.00000000000004,-122.44542046625686,37.76648138782622,SF
42765,54.000000000000014,-122.41460319379992,37.756868701567335,SF
51747,159.00000000000023,-122.4290837790209,37.78729986144096,SF
68760,248.9999999999999,-122.462520580868,37.78764793106202,SF
5715,47.99999999999999,-122.4065137873994,37.7541839478958,SF
55683,80.99999999999994,-122.40906716111608,37.75054084412653,SF
63806,222.99999999999994,-122.42821229648129,37.74386485781428,SF
16900,97.99999999999999,-122.44080387647983,37.75643518038984,SF
7218,148.99999999999997,-122.44584476844338,37.763508289688936,SF
44941,17.999999999999996,-122.40585702680937,37.79315633421722,SF
44356,227.00000000000028,-122.40649543921177,37.791190329779965,SF
58881,114.99999999999999,-122.43152478647112,37.780134118289254,SF
61339,277.99999999999994,-122.43951402613892,37.75705257859217,SF
16882,134.00000000000003,-122.43492753754728,37.73263041044189,SF
45087,99.00000000000004,-122.48788574839872,37.75848782369951,SF
15806,148.99999999999997,-122.39001993668836,37.784038236367,SF
7607,178.99999999999983,-122.44319551416709,37.80388929323522,SF
42117,55.00000000000002,-122.42506231886728,37.79335720433158,SF
13278,148.99999999999997,-122.42409154827536,37.78736647570898,SF
43457,323.99999999999994,-122.41523907080223,37.75712692120743,SF
51789,174.00000000000006,-122.40376556103224,37.755169779402145,SF
41975,58.999999999999986,-122.50591464986326,37.76087330527722,SF
40212,69.00000000000003,-122.42337871431299,37.768314398228775,SF
63981,228.00000000000048,-122.410602390051,37.78877154082989,SF
42634,138.99999999999994,-122.39914354176956,37.77805975428832,SF
67133,63.99999999999998,-122.45343941063221,37.75395191966377,SF
46640,97.99999999999999,-122.42186725511291,37.75158882422442,SF
18231,88.99999999999967,-122.41549595218183,37.738319083031506,SF
28339,118.99999999999997,-122.43697898140213,37.79792953939431,SF
45260,189.0,-122.50258853201805,37.750784856482476,SF
57242,223.9999999999998,-122.4259757900763,37.80374420486383,SF
12146,498.99999999999983,-122.43436602541985,37.797100952579534,SF
15570,174.00000000000006,-122.44318606572838,37.7329094492073,SF
44358,629.0,-122.43795024583548,37.79966287822845,SF
69101,128.99999999999997,-122.47425650416616,37.77978715103036,SF
33774,749.0,-122.41862269659204,37.80174837843681,SF
36124,849.0000000000003,-122.42422959688896,37.74769931152297,SF
12041,189.0,-122.42450179888884,37.75151485225926,SF
42701,648.9999999999993,-122.41204882894951,37.79277345608489,SF
30505,244.0000000000001,-122.42268058364635,37.769987708379006,SF
36425,178.0,-122.48437146285059,37.76269377157284,SF
40335,222.99999999999994,-122.4363945906922,37.74847421982089,SF
46360,89.99999999999997,-122.44768343580729,37.76077757673531,SF
63620,78.99999999999997,-122.47932344988527,37.76346470892278,SF
64625,134.00000000000003,-122.50635648168543,37.73751005709903,SF
26689,197.99999999999997,-122.43806429714891,37.750084343108284,SF
14258,96.0,-122.40502076846771,37.76239537849354,SF
28872,397.99999999999943,-122.39726638843894,37.77682030007257,SF
42414,323.99999999999994,-122.425543710399,37.75002831150769,SF
37321,80.99999999999994,-122.45747822327243,37.76286351131312,SF
65736,234.0000000000004,-122.4024692568098,37.77569064515134,SF
9940,218.00000000000003,-122.40808629403121,37.803226798421534,SF
57292,174.00000000000006,-122.47022762567093,37.75592257311224,SF
42428,238.00000000000009,-122.43017491019505,37.793559346979976,SF
60770,278.9999999999999,-122.48262552623156,37.77418348483367,SF
67252,84.00000000000001,-122.41640519038226,37.78756355373947,SF
25481,63.99999999999998,-122.40600882245664,37.79155295474807,SF
28579,148.99999999999997,-122.42477438158964,37.786699703584866,SF
36540,114.00000000000001,-122.41996790277356,37.75309746814996,SF
5404,309.00000000000006,-122.49145546069107,37.762612027808416,SF
35515,97.99999999999999,-122.47776702125955,37.762667356429866,SF
39911,474.00000000000085,-122.40485476143424,37.7181254491016,SF
9193,77.0,-122.41094000595629,37.79140620231734,SF
9180,189.0,-122.43783631797884,37.7955953544485,SF
66429,38.99999999999998,-122.38938206981716,37.78495157090972,SF
57754,97.99999999999999,-122.4231544665278,37.787585979305035,SF
2891,148.99999999999997,-122.44520558221592,37.76807541407128,SF
31566,128.99999999999997,-122.41687559205364,37.763334945171366,SF
11137,298.0000000000004,-122.42492378253546,37.78675051285328,SF
32339,223.9999999999998,-122.40920112026924,37.790032352860976,SF
56615,87.00000000000003,-122.40194792163048,37.75318949230395,SF
8045,397.99999999999943,-122.41207903015585,37.77836480374306,SF
50257,138.99999999999994,-122.4421846111898,37.73103480497929,SF
67774,183.99999999999994,-122.42731499154851,37.76262725040196,SF
7182,244.0000000000001,-122.41964117931072,37.760609460253676,SF
6562,159.00000000000023,-122.4443329522429,37.760144408824786,SF
67382,73.99999999999997,-122.41668920472408,37.75279881982829,SF
34537,99.00000000000004,-122.4257669720739,37.76254892516428,SF
5814,248.9999999999999,-122.43778395761402,37.791500804653786,SF
36280,124.00000000000004,-122.41555813097123,37.73378960965885,SF
19385,78.99999999999997,-122.43645759138931,37.77131041455811,SF
31337,138.99999999999994,-122.42618293532644,37.73896510052185,SF
45339,299.0000000000002,-122.44456171331552,37.77934207963315,SF
14062,143.99999999999997,-122.40871883846434,37.716520100783455,SF
65426,168.9999999999999,-122.40489551719332,37.77971853292145,SF
28303,223.9999999999998,-122.434804780227,37.77867523468371,SF
59019,1199.0000000000011,-122.40138086093769,37.796973990671404,SF
67711,137.99999999999997,-122.43282877030512,37.773854488374,SF
41082,248.9999999999999,-122.4377919811855,37.77830572856124,SF
22247,1199.0000000000011,-122.42531844584629,37.77343308808821,SF
23692,394.00000000000006,-122.40781814948816,37.80332148505003,SF
