,price,longitude,latitude,city
65578,248.9999999999999,-76.94646917857916,38.894808656946545,DC
54322,299.0000000000002,-77.00171402576353,38.90121597340627,DC
53929,63.99999999999998,-76.93377331311675,38.89457591741957,DC
52672,78.99999999999997,-77.0003628316686,38.898476663921755,DC
17914,228.00000000000048,-77.01881709305177,38.90008916471499,DC
47397,198.99999999999994,-77.03262545802845,38.915138412062774,DC
31892,78.0,-77.04089405481093,38.92262769365095,DC
46235,134.00000000000003,-77.03617385633329,38.92321476752637,DC
48439,248.9999999999999,-77.00255294466933,38.90489330023661,DC
60165,248.9999999999999,-77.0367363361634,38.914917642065625,DC
67511,113.00000000000003,-77.02435317895848,38.91563491661336,DC
24531,198.99999999999994,-77.01842480208373,38.915641707795245,DC
45672,49.00000000000004,-77.0079058359544,38.94656241311113,DC
17481,248.9999999999999,-76.99829508101897,38.894377877543114,DC
70450,78.99999999999997,-77.00690286822207,38.905990932574774,DC
52915,197.99999999999997,-76.99138414791113,38.88758125310997,DC
71767,238.00000000000009,-77.0174744714097,38.90289762754124,DC
53551,124.00000000000004,-76.98791552802707,38.886864289973566,DC
51887,557.0000000000009,-77.02977426794116,38.985535414656326,DC
40659,143.99999999999997,-76.99316057609491,38.89491004237894,DC
3535,127.99999999999997,-77.03105742033637,38.91553449734256,DC
8489,244.99999999999991,-77.00272838901262,38.89960608595341,DC
37438,326.0,-77.03695552735003,38.92315597381491,DC
68808,87.99999999999999,-77.00728767750833,38.917055845354255,DC
41477,148.0,-77.0430099793993,38.916577133487614,DC
45032,317.00000000000034,-77.00027865859884,38.90159562657672,DC
21006,124.00000000000004,-77.01684668818352,38.917160658841524,DC
930,124.00000000000004,-77.00920401376551,38.83115682859385,DC
60730,749.0,-77.01940197724859,38.900845366461574,DC
22680,73.99999999999997,-76.99838688302769,38.89671508081825,DC
58238,68.00000000000001,-77.01285291376858,38.864540531330796,DC
51510,449.00000000000006,-77.02941813621872,38.92311796348425,DC
60223,97.99999999999999,-77.03427727308548,38.93184471150641,DC
19090,78.0,-76.98376484489454,38.903039852691776,DC
7458,75.0,-77.03705934765131,38.9138519860182,DC
56835,71.0,-76.98379158845252,38.87865594655693,DC
37429,118.99999999999997,-77.0422596986162,38.994689364603936,DC
36056,299.0000000000002,-77.00084213131167,38.89233140550638,DC
20340,137.99999999999997,-77.03338817141695,38.91713622206208,DC
62352,88.99999999999967,-76.99013733847573,38.877992167095535,DC
30571,41.0,-77.04292006376652,38.92480302093756,DC
31690,299.0000000000002,-77.03109204119241,38.940312254980505,DC
5081,148.99999999999997,-77.01619206463094,38.88232549356153,DC
44433,498.99999999999983,-77.00352106635769,38.8994603974191,DC
54645,51.00000000000003,-76.9716069363937,38.94174862326042,DC
65757,53.00000000000001,-77.00321688861355,38.911805217363735,DC
38449,148.99999999999997,-77.0319288907955,38.917715372306674,DC
67299,374.00000000000057,-76.99449071699938,38.89077482245671,DC
48575,99.00000000000004,-76.99686234202784,38.89108562919776,DC
11790,127.99999999999997,-77.01652487708206,38.87907986509812,DC
58488,248.9999999999999,-76.98550728407798,38.89703052022689,DC
5847,44.000000000000014,-76.95656077529681,38.923239155238726,DC
30430,88.99999999999967,-77.03274315938258,38.90695733021396,DC
25603,170.99999999999994,-76.9907712539777,38.89935029977528,DC
35399,114.00000000000001,-77.00457429904199,38.90594502643236,DC
2356,128.99999999999997,-77.03180046963342,38.9327611211218,DC
30356,198.99999999999994,-76.99893127990084,38.89980444108739,DC
42936,44.000000000000014,-76.99429789819777,38.904226198527155,DC
45050,148.99999999999997,-76.94185122789635,38.88143551685181,DC
13426,99.00000000000004,-76.97923585216287,38.89836016363915,DC
70224,198.99999999999994,-77.0527839678148,38.91126175379436,DC
8128,494.00000000000085,-77.03813165285656,38.91303810475321,DC
8548,69.00000000000003,-77.07406792849956,38.92209226262783,DC
10735,548.9999999999998,-77.04171772067649,38.912671333336775,DC
31432,134.00000000000003,-77.02309497801569,38.90616158940087,DC
34237,58.999999999999986,-77.03053159079553,38.92666941185959,DC
32771,148.99999999999997,-77.04524335414305,38.896383558087614,DC
37328,197.99999999999997,-77.05195240859696,38.90570330536091,DC
67623,78.0,-77.05653128550433,38.967456687703574,DC
19557,449.00000000000006,-77.0216263695701,38.899874254037364,DC
54509,97.99999999999999,-77.03493619791713,38.936595447420146,DC
44705,69.00000000000003,-77.01399445096095,38.91407471809672,DC
15961,99.00000000000004,-77.06186517874853,38.94386889492218,DC
3325,26.999999999999996,-77.00139056463223,38.92382776322104,DC
38478,299.0000000000002,-77.03064145373483,38.927454880954684,DC
23905,148.0,-77.03554154482316,38.91452314187869,DC
8529,97.99999999999999,-77.04376208485641,38.92401378123649,DC
22668,99.00000000000004,-76.98484336729179,38.89753316591693,DC
25848,84.00000000000001,-77.03841859223941,38.93264636845296,DC
9712,174.00000000000006,-77.05042265710182,38.89849199940495,DC
36461,55.00000000000002,-77.08925941991424,38.91191512160411,DC
68904,1648.9999999999984,-77.0124624626233,38.82721017921967,DC
27519,163.9999999999998,-77.07508201176475,38.931540078591006,DC
39578,298.0000000000004,-76.98488420278608,38.90133326787189,DC
28241,94.0,-76.96906422810791,38.92655886202628,DC
8803,99.00000000000004,-77.01291283036286,38.918856782413066,DC
70528,118.99999999999997,-76.97440958175592,38.87619705920683,DC
6341,999.0000000000007,-76.98609310119359,38.901764106484706,DC
25931,103.99999999999997,-77.05027803235744,38.916215012607076,DC
2137,188.00000000000037,-77.01624615198831,38.91083027175032,DC
31353,118.00000000000013,-77.08179016917019,38.958227444794396,DC
30783,107.99999999999997,-77.01171172738988,38.95146034984989,DC
64651,143.99999999999997,-77.0162248064742,38.88282923842334,DC
54499,49.00000000000004,-77.03164232069605,38.931866154039284,DC
44214,26.999999999999996,-77.021905199059,38.911918270572095,DC
10095,58.999999999999986,-76.99784389930943,38.90275360478199,DC
2409,87.00000000000003,-76.98944083723202,38.93134111810495,DC
1350,118.99999999999997,-77.03055041950753,38.90696925092607,DC
65652,73.99999999999997,-76.98183314213243,38.885346902778174,DC
21739,88.99999999999967,-76.98163608216672,38.890951935831964,DC
18678,19.000000000000014,-76.96206009691049,38.87597988248185,DC
21173,399.0000000000002,-77.02017331164218,38.91496906739828,DC
41618,97.99999999999999,-76.99991043963097,38.902173684256745,DC
72354,87.99999999999999,-77.05589042771592,38.935203836778115,DC
15935,150.0,-77.0327106082527,38.91189725727886,DC
25197,248.9999999999999,-77.04166311719054,38.91119785573488,DC
3352,194.0,-77.03158349075149,38.90921451789233,DC
14575,329.0000000000005,-77.03467490698222,38.93209425053762,DC
41378,17.999999999999996,-76.96366028676617,38.87524645531922,DC
5355,128.99999999999997,-76.99767929786395,38.892773786491496,DC
26269,298.0000000000004,-76.99442422335042,38.895210459498095,DC
42387,1799.0000000000005,-76.96219714317567,38.92718116995752,DC
63243,84.00000000000001,-77.03992339729254,38.92711720223971,DC
9382,109.00000000000004,-77.03304086665979,38.92402619776033,DC
47737,78.0,-77.0335456812022,38.933322456217056,DC
67022,124.00000000000004,-76.98568846776605,38.88135090375055,DC
73970,118.99999999999997,-77.02105223069584,38.93872018910877,DC
33936,848.0000000000003,-77.03304160816093,38.91528984239629,DC
29096,49.00000000000004,-76.97531405906537,38.84514098173946,DC
41357,118.99999999999997,-77.04637873869764,38.89709243141174,DC
14491,29.000000000000004,-76.93543623558891,38.89193451888558,DC
52643,163.9999999999998,-77.02898638705425,38.9107992999858,DC
62830,148.0,-76.99049277121,38.8881156995866,DC
18889,102.0000000000001,-77.05118508784946,38.90482080395267,DC
25480,176.0000000000001,-77.00661744058873,38.91060293368745,DC
12581,474.00000000000085,-77.03373917118584,38.91550027061223,DC
70909,168.0,-77.05160774451628,38.90686048667555,DC
46982,198.99999999999994,-77.00382153384137,38.846824042702345,DC
72438,1449.0000000000014,-76.98653599802083,38.8988352067952,DC
69513,154.00000000000003,-77.06127684573406,38.90381220160665,DC
51998,999.0000000000007,-77.01716672131593,38.90269975491915,DC
27183,78.99999999999997,-77.04190186548048,38.93050587015472,DC
50773,148.99999999999997,-77.0758218030944,38.93790961560988,DC
12127,238.00000000000009,-77.03438567955297,38.900093631989435,DC
70918,99.00000000000004,-77.01194649917144,38.91744874645386,DC
51682,80.99999999999994,-77.06019713681258,38.9490982129002,DC
47488,94.99999999999999,-77.02337228341534,38.941767676006386,DC
8564,49.00000000000004,-77.02534559094211,38.92859234167987,DC
47288,174.00000000000006,-76.99849390469778,38.894523329071006,DC
34402,247.99999999999972,-77.00236464962597,38.91492982505869,DC
47384,97.99999999999999,-77.0374524582556,38.922002998655245,DC
21428,248.9999999999999,-77.03525051268518,38.940810230198046,DC
69339,154.00000000000003,-77.02355259192257,38.9063485884521,DC
59917,449.00000000000006,-77.02366442853288,38.916962831380296,DC
658,73.99999999999997,-77.00207533847626,38.893534947978075,DC
24,1048.999999999998,-77.03727241100898,38.91127529462862,DC
64697,61.00000000000001,-77.01550319050287,38.94416850619574,DC
32319,114.00000000000001,-76.99553885831753,38.87986236619497,DC
3862,99.00000000000004,-77.02688494415709,38.91086924027868,DC
54578,63.99999999999998,-77.06125687253314,38.94359209753841,DC
4333,498.99999999999983,-77.03082761184325,38.93155448192872,DC
34115,204.00000000000006,-77.01812656045244,38.9586975891259,DC
56940,374.00000000000057,-77.01759744736552,38.88120540534527,DC
56622,99.00000000000004,-77.01317905474836,38.87475321120021,DC
24215,143.99999999999997,-77.02200797541852,38.90898652569643,DC
8913,348.9999999999999,-77.01191530300069,38.91420859107182,DC
14636,78.99999999999997,-76.9827101633937,38.92836062481407,DC
23086,148.99999999999997,-76.97818906939803,38.88692331577118,DC
65672,77.0,-76.97942217195636,38.94478029217173,DC
48088,124.00000000000004,-77.03319731804443,38.9395209809201,DC
48084,158.0,-77.10129075130894,38.925270025873225,DC
17870,223.9999999999998,-76.98882004106318,38.8959321386651,DC
54327,97.99999999999999,-76.99483507103702,38.939085155652215,DC
35701,97.99999999999999,-77.02641369730341,38.9049991454951,DC
13921,54.000000000000014,-76.98832140217333,38.903216486783535,DC
73509,148.99999999999997,-77.03256527785338,38.90021022028028,DC
38270,58.999999999999986,-77.05535151800284,38.92547882917444,DC
64869,138.99999999999994,-77.05515468792271,38.9354644748944,DC
51728,134.00000000000003,-77.00656008423974,38.91710878253032,DC
33204,124.00000000000004,-77.01370291651595,38.91496883607872,DC
45444,248.9999999999999,-77.01888901237598,38.90695061068777,DC
28760,598.0,-77.00265310023819,38.900320700364325,DC
38673,163.9999999999998,-76.98290719000805,38.88189042700157,DC
24772,88.99999999999967,-77.02877771555113,38.906484958437254,DC
71276,498.99999999999983,-77.03842599842147,38.93983489206257,DC
27741,172.99999999999986,-77.03674946712627,38.922144530573256,DC
29940,84.00000000000001,-76.9928745594066,38.90056356832064,DC
15642,49.00000000000004,-77.01356789756888,38.95162542878539,DC
23274,114.00000000000001,-77.04466767205359,38.93356383008767,DC
1769,194.0,-77.04663382870983,38.914688402335,DC
17089,197.99999999999997,-77.04643574600884,38.91212977596678,DC
38602,148.99999999999997,-77.03055696730083,38.964803768219646,DC
25908,69.00000000000003,-76.98615418712313,38.89642332132117,DC
59443,94.0,-76.95400067049493,38.87284698548233,DC
46081,88.99999999999967,-77.02937597088975,38.925071719675934,DC
72643,114.00000000000001,-77.04432535209288,38.91812494738475,DC
27499,178.0,-77.03514379856158,38.90790547976884,DC
55736,148.99999999999997,-77.04765041475292,38.90819518445385,DC
45473,63.99999999999998,-77.03485412039349,38.935849038084065,DC
50427,248.9999999999999,-76.9728235161886,38.868377632382064,DC
55740,118.99999999999997,-77.00017858938347,38.887366973059976,DC
30278,58.999999999999986,-77.02545456910556,38.977641498500006,DC
50562,73.99999999999997,-77.04063889625678,38.93101693397397,DC
33049,109.00000000000004,-77.01820594903448,38.91146451752336,DC
11603,69.00000000000003,-77.02698595305549,38.938547108549315,DC
46822,96.0,-77.04653671588285,38.89835086782713,DC
11468,99.00000000000004,-77.0336837092844,38.94687600839213,DC
50896,348.9999999999999,-77.04164522887191,38.925663544836496,DC
19283,248.9999999999999,-77.03467730254948,38.9060481258529,DC
11965,1498.9999999999986,-76.98922260793908,38.90171740624454,DC
9918,44.000000000000014,-77.03832370644393,38.94034439055609,DC
43158,118.99999999999997,-77.04045945594054,38.924310863489865,DC
8771,148.0,-77.01027613362774,38.91006656667899,DC
7609,49.00000000000004,-77.02054659296037,38.96390527447776,DC
32597,124.00000000000004,-77.00576335312203,38.904947415666534,DC
51879,1199.0000000000011,-77.03165110492635,38.91753650840245,DC
2984,178.99999999999983,-76.9900978088231,38.885510283924006,DC
13790,84.00000000000001,-77.03733050044524,38.92576073613078,DC
2435,194.0,-77.00627380430353,38.883829968914064,DC
9186,97.99999999999999,-77.00838725919601,38.9111595389126,DC
29914,118.99999999999997,-77.0372503069697,38.91802764474794,DC
65173,99.00000000000004,-76.98514907315739,38.91839686215073,DC
6525,799.0000000000006,-77.0281953686983,38.90529751521724,DC
16426,248.9999999999999,-77.04852561214445,38.90825288556845,DC
41391,128.99999999999997,-76.99925097306709,38.887617641905045,DC
72270,228.00000000000048,-77.02994225286008,38.920052130208795,DC
49031,1199.0000000000011,-77.01776384991473,38.90020233814897,DC
1676,94.0,-77.040107089071,38.92523096805324,DC
39177,128.99999999999997,-77.0018144444625,38.90152171330108,DC
66497,49.00000000000004,-76.98000222478034,38.892425071850326,DC
41819,44.000000000000014,-77.02328024574103,38.96856888634761,DC
18762,63.99999999999998,-77.0193908003572,38.929731553122295,DC
45312,109.00000000000004,-77.02251453848297,38.97184662087565,DC
48617,698.9999999999985,-77.02521257240403,38.92568834480285,DC
70322,498.99999999999983,-77.02950992539904,38.906404969023335,DC
68221,63.99999999999998,-77.03129497629578,38.92018664868118,DC
8908,118.99999999999997,-77.04822715358458,38.91785234834219,DC
26219,1598.9999999999984,-77.0075365563935,38.92571261844827,DC
2448,183.99999999999994,-77.03399518394058,38.909333607884854,DC
34446,97.99999999999999,-76.9848623796793,38.93167272084359,DC
2742,94.0,-77.03752136329796,38.92831805527504,DC
27327,148.99999999999997,-77.01804203778151,38.94648863664961,DC
65809,190.0,-77.01767520101889,38.962385924323975,DC
59616,168.0,-77.00851681720277,38.87729861632033,DC
51992,41.0,-77.01418609296431,38.878348843903076,DC
38215,127.99999999999997,-77.0265624232146,38.915096562608795,DC
9212,148.99999999999997,-77.05655412473702,38.93348484103722,DC
60068,58.999999999999986,-76.95101313232131,38.90277627853375,DC
1956,114.00000000000001,-76.98466853524997,38.898591569244864,DC
67783,397.99999999999943,-76.98890357655371,38.88011251692362,DC
3391,648.9999999999993,-77.04192196858644,38.91030775505037,DC
40329,273.00000000000034,-77.01701683818294,38.91612906145285,DC
26230,25.000000000000004,-76.94047876542787,38.905449771776546,DC
14973,73.99999999999997,-77.01915052456835,38.93267470175032,DC
50288,137.99999999999997,-77.03915293185429,38.909127833646714,DC
66105,118.99999999999997,-76.9878322850991,38.889369787599456,DC
6585,248.9999999999999,-76.94865626407258,38.896791637218925,DC
71261,114.00000000000001,-77.02803978552815,38.90435672742,DC
43064,298.0000000000004,-77.07025610462969,38.91569202841367,DC
47507,174.00000000000006,-77.05744388774086,38.903514335091145,DC
8153,124.00000000000004,-77.00967928180556,38.90594233161143,DC
20689,71.0,-76.91592583250625,38.89134540524969,DC
39280,47.99999999999999,-77.02905393231768,38.928124880868594,DC
9728,183.99999999999994,-77.04854871918783,38.9125778104456,DC
59251,174.00000000000006,-77.01724023442709,38.91492386778857,DC
33466,148.99999999999997,-77.00411391697038,38.88588560089193,DC
3659,94.0,-77.07478060260979,38.92300434969064,DC
8546,148.99999999999997,-77.00102106553484,38.89314386605119,DC
