,price,longitude,latitude,city
62019,63.99999999999998,-87.62203868301715,41.827930655859475,Chicago
45838,138.99999999999994,-87.62199852228512,41.88802155421284,Chicago
2986,37.99999999999999,-87.73450519222179,41.94286982458274,Chicago
25699,19.000000000000014,-87.67543196795488,41.8753828722609,Chicago
21060,174.00000000000006,-87.64853583425847,41.94539455577284,Chicago
52388,121.00000000000003,-87.72499127423252,41.94038489920579,Chicago
14746,49.00000000000004,-87.71394957034265,41.93139109336193,Chicago
15826,127.99999999999997,-87.66545244959197,41.89375425155419,Chicago
65719,259.00000000000017,-87.66447370240125,41.944481332271316,Chicago
57922,163.9999999999998,-87.63134640048985,41.89628548254514,Chicago
68895,145.0,-87.67894642061232,41.944361101167566,Chicago
33485,174.00000000000006,-87.64962250639897,41.9439162336218,Chicago
47328,124.00000000000004,-87.71106586796492,41.92454872801277,Chicago
35038,749.0,-87.65029641368099,41.94474438492257,Chicago
30688,33.00000000000001,-87.62103862342441,41.828102615689495,Chicago
34471,128.99999999999997,-87.64106304147069,41.88100628798527,Chicago
40816,449.00000000000006,-87.6511913309441,41.93265727227704,Chicago
40926,189.0,-87.66157791238285,41.95013447562825,Chicago
12573,112.00000000000003,-87.65800119163298,41.94981577609693,Chicago
72848,94.99999999999999,-87.64277986655767,41.93455640736162,Chicago
6020,163.9999999999998,-87.6233719571768,41.85377400675511,Chicago
34038,44.000000000000014,-87.65218837129116,41.94037708824587,Chicago
64811,44.000000000000014,-87.6598350399012,41.97481829676804,Chicago
37599,198.99999999999994,-87.69352153792568,41.91092685633341,Chicago
4393,54.000000000000014,-87.61427674036648,41.81448237280684,Chicago
28026,174.00000000000006,-87.68147351600979,41.900251042316754,Chicago
37263,197.99999999999997,-87.63077452811376,41.885534908808346,Chicago
58366,178.99999999999983,-87.71940691030994,41.92069364732106,Chicago
69837,131.0000000000002,-87.63210953607843,41.90398860563907,Chicago
5363,197.99999999999997,-87.61600288757252,41.88755399267357,Chicago
38851,69.00000000000003,-87.6867137674607,41.94424970561543,Chicago
17836,54.000000000000014,-87.64202792022597,41.8584533891804,Chicago
59816,247.99999999999972,-87.64673459147797,41.93498612731743,Chicago
26929,148.99999999999997,-87.63965123495414,41.920836765778816,Chicago
2711,73.99999999999997,-87.62687770060471,41.88543281173076,Chicago
23796,148.99999999999997,-87.65323811396532,41.957576978255204,Chicago
64080,124.00000000000004,-87.67824502076691,41.911170402740886,Chicago
56900,71.0,-87.67500775142678,42.004351497722936,Chicago
50911,78.99999999999997,-87.67813086426136,41.96923648969349,Chicago
15876,226.00000000000006,-87.71333490971317,41.94114847011201,Chicago
8424,109.00000000000004,-87.69455169065142,41.903834189258596,Chicago
69377,69.00000000000003,-87.64861710871858,41.94555315567654,Chicago
34611,78.99999999999997,-87.67581994331655,41.856172505531134,Chicago
68744,78.99999999999997,-87.70972875076146,41.92094561131979,Chicago
35740,183.99999999999994,-87.64850281535101,41.94230782873654,Chicago
6741,84.00000000000001,-87.71095645285033,41.93520805952398,Chicago
41160,43.000000000000014,-87.70988908890835,41.92261992201011,Chicago
6253,17.999999999999996,-87.64993254972832,41.87436297058186,Chicago
34679,148.0,-87.66160989996239,41.936537224524216,Chicago
4324,124.00000000000004,-87.61825930290661,41.82052422376631,Chicago
48408,58.999999999999986,-87.68235535413572,41.89360131617189,Chicago
71315,399.0000000000002,-87.70566909663248,41.88140353906249,Chicago
40835,53.00000000000001,-87.65657480036484,41.967946529508296,Chicago
58316,51.00000000000003,-87.69312131482336,41.96920292690128,Chicago
8811,47.99999999999999,-87.73729875012734,41.95317030238985,Chicago
13301,58.999999999999986,-87.5965313500672,41.80301886735414,Chicago
67135,348.9999999999999,-87.63543928948143,41.913885745082,Chicago
40326,194.0,-87.6542932976507,41.94432007878611,Chicago
73903,174.00000000000006,-87.69372839557293,41.911152225214465,Chicago
51039,58.999999999999986,-87.7160062849608,41.9097601741743,Chicago
17120,154.00000000000003,-87.6717202209028,41.90467115422904,Chicago
53879,298.0000000000004,-87.62795427385954,41.864074894607604,Chicago
29855,54.000000000000014,-87.66273618758272,41.99046723015256,Chicago
9735,274.00000000000057,-87.6733642761747,41.8980681910566,Chicago
45651,132.0,-87.62998846082237,41.87207378252776,Chicago
39235,88.99999999999967,-87.66145048677986,41.997354790245545,Chicago
29133,288.0000000000003,-87.64838624112312,41.883846061227175,Chicago
19203,174.00000000000006,-87.59108469118144,41.80924593162133,Chicago
56012,257.9999999999999,-87.65211073467488,41.89504528556577,Chicago
36115,97.99999999999999,-87.62458644952812,41.882572866965106,Chicago
28200,49.00000000000004,-87.65334074656248,41.9734888053819,Chicago
69235,99.00000000000004,-87.67789917818989,41.897377092354866,Chicago
39772,159.00000000000023,-87.66831005597099,41.98079626025077,Chicago
57604,103.99999999999997,-87.6759354973594,41.90333957574188,Chicago
62734,198.99999999999994,-87.71898313913569,41.92900127578285,Chicago
53117,118.00000000000013,-87.63946308380865,41.93690849203496,Chicago
39529,174.00000000000006,-87.68026472209922,41.97696034083593,Chicago
34327,84.00000000000001,-87.65189861101658,41.745458890339584,Chicago
17123,198.99999999999994,-87.81666695701803,42.00564684376076,Chicago
58757,63.99999999999998,-87.76093771058956,41.95053816210017,Chicago
14345,54.000000000000014,-87.69030794402973,41.9134444727879,Chicago
38206,44.000000000000014,-87.71938594616091,41.96736180884433,Chicago
56975,148.99999999999997,-87.69958377882324,41.92120674239771,Chicago
18178,47.99999999999999,-87.6313290856619,41.84993030053537,Chicago
60386,78.0,-87.65485161655668,41.95442906115945,Chicago
49788,154.00000000000003,-87.61015464778616,41.78277741037229,Chicago
72022,35.999999999999964,-87.61130604406101,41.78371873393462,Chicago
18582,131.0000000000002,-87.65786197031309,41.89181278811132,Chicago
71916,174.00000000000006,-87.62530295582056,41.884094112480696,Chicago
11136,88.99999999999967,-87.66514100688812,41.893092998557755,Chicago
73983,198.99999999999994,-87.63290181514061,41.90403768906277,Chicago
44876,84.00000000000001,-87.70725238205246,41.92620749042025,Chicago
32382,148.99999999999997,-87.67022754367125,41.980162859696,Chicago
44922,301.0,-87.65448848706184,41.89504804422568,Chicago
32929,73.00000000000003,-87.67673135421856,41.832583920711926,Chicago
9149,94.0,-87.71332650096652,41.91824066758456,Chicago
50978,26.999999999999996,-87.67113706499983,41.68994915999778,Chicago
46545,274.00000000000057,-87.67646221484839,41.944084773884455,Chicago
23756,146.99999999999994,-87.65803978823368,41.894484742798575,Chicago
24588,128.99999999999997,-87.67791354458419,41.84908802201628,Chicago
27131,94.0,-87.63539366095276,41.892529596839424,Chicago
55466,54.000000000000014,-87.62622124682919,41.871376869927296,Chicago
26487,219.00000000000048,-87.69030323799612,41.90587841244457,Chicago
64411,194.0,-87.68569856367702,41.96786398021255,Chicago
59311,124.00000000000004,-87.6769566761298,41.9185027695849,Chicago
13236,223.9999999999998,-87.62193826224122,41.89268875309548,Chicago
50854,49.00000000000004,-87.6563984607494,41.898781674680855,Chicago
20657,97.99999999999999,-87.66156263427506,41.856859508513296,Chicago
5491,68.00000000000001,-87.6903708709638,41.92932886288726,Chicago
56168,78.99999999999997,-87.66026282804407,41.873775484301724,Chicago
29599,348.9999999999999,-87.61716960866853,41.88735561494051,Chicago
4283,80.99999999999994,-87.68224025172981,41.90192278103011,Chicago
24777,41.99999999999996,-87.65437545936703,41.95512924375246,Chicago
27751,69.00000000000003,-87.67238203843407,41.91258315172525,Chicago
56912,99.00000000000004,-87.6659186930603,41.89865680359343,Chicago
5542,299.0000000000002,-87.63905661736393,41.91386399139864,Chicago
56570,73.99999999999997,-87.6251111294434,41.884199131224996,Chicago
24725,78.99999999999997,-87.67548446403099,41.9110675915381,Chicago
24383,399.0000000000002,-87.69530569137613,41.898545943850586,Chicago
10816,178.0,-87.69619634086321,41.89646497379146,Chicago
68815,99.00000000000004,-87.68241716054995,41.851092003636644,Chicago
49012,84.00000000000001,-87.64325226655144,41.859138235616854,Chicago
11702,44.000000000000014,-87.66203356450174,41.97426553903553,Chicago
19127,192.00000000000034,-87.7024638129813,41.92325694455257,Chicago
1917,78.0,-87.65163604506891,41.94375728487296,Chicago
69849,118.99999999999997,-87.6664326592703,42.002632076535114,Chicago
12977,114.00000000000001,-87.61293044310992,41.80780235003154,Chicago
19465,33.99999999999999,-87.69838044407079,41.91601257259646,Chicago
73834,399.0000000000002,-87.62122812507546,41.894751833635524,Chicago
14335,73.99999999999997,-87.69592681869976,41.92542934858024,Chicago
70012,27.99999999999999,-87.71834281089575,41.960664180565146,Chicago
21777,124.00000000000004,-87.64426361234769,41.93869015500287,Chicago
5345,38.99999999999998,-87.68853499161447,41.874043872155966,Chicago
39532,124.00000000000004,-87.71532914045306,41.93856897427026,Chicago
36460,178.99999999999983,-87.68397877227946,41.96710435772914,Chicago
9178,54.000000000000014,-87.67212087351399,41.99422697200075,Chicago
24280,124.00000000000004,-87.6540200732735,41.85746110198215,Chicago
60717,52.00000000000001,-87.58821499394453,41.80036707170383,Chicago
2906,41.0,-87.69425370527149,41.897725428049604,Chicago
30384,174.00000000000006,-87.69977513892117,41.91259058720116,Chicago
23444,58.999999999999986,-87.67201824470672,41.94593851871216,Chicago
24407,114.00000000000001,-87.65664466307207,41.95286786109568,Chicago
30353,148.99999999999997,-87.6633041711002,41.897843949018025,Chicago
20001,197.99999999999997,-87.62534573565969,41.88271039039092,Chicago
32814,58.999999999999986,-87.66646921310979,41.75613154902373,Chicago
23964,97.00000000000003,-87.61586010085773,41.887092210982864,Chicago
27595,99.00000000000004,-87.65022070780455,41.958481237493906,Chicago
58040,33.00000000000001,-87.66320965072424,41.86873037459408,Chicago
15797,24.000000000000007,-87.55848181586838,41.762148631397295,Chicago
34181,126.99999999999997,-87.62669543110916,41.86596033083321,Chicago
68418,124.00000000000004,-87.6912740458933,42.017958933769314,Chicago
38007,94.0,-87.69429527727686,41.961601686714346,Chicago
45850,37.99999999999999,-87.76986009919615,41.959913798845314,Chicago
21419,188.00000000000037,-87.62765643557573,41.89196435273897,Chicago
13327,13.999999999999993,-87.6342565656805,41.79022176987468,Chicago
23772,63.99999999999998,-87.59680280426926,41.79869004632558,Chicago
674,97.99999999999999,-87.66193584287144,41.94178685552007,Chicago
72915,148.99999999999997,-87.67735327612084,41.897790417589825,Chicago
41070,198.99999999999994,-87.62542165268147,41.85820991608927,Chicago
48035,58.000000000000014,-87.66379491888638,41.89579034673181,Chicago
59100,118.00000000000013,-87.63885200254356,41.91772382106004,Chicago
5080,97.00000000000003,-87.66851528827469,42.00615016313525,Chicago
2812,348.9999999999999,-87.61732083654543,41.88744970401154,Chicago
57413,78.99999999999997,-87.63994404708406,41.9412163002529,Chicago
48831,99.00000000000004,-87.67232629870514,41.904917516405675,Chicago
54486,143.99999999999997,-87.6958942806653,41.924970376688414,Chicago
63754,99.00000000000004,-87.70979490446541,41.92388275538062,Chicago
10480,183.99999999999994,-87.62325806508998,41.86365250487133,Chicago
54203,109.00000000000004,-87.7064590461306,41.91571006573306,Chicago
36527,97.99999999999999,-87.64959456973543,41.950695321641824,Chicago
20408,118.00000000000013,-87.68709849619236,41.97634446153028,Chicago
26181,69.00000000000003,-87.65048532006836,41.94481688036381,Chicago
33616,299.0000000000002,-87.63914620834086,41.851678330854966,Chicago
21063,91.00000000000001,-87.68407093933115,41.89038659747807,Chicago
14328,128.99999999999997,-87.65217605324614,41.93353666218732,Chicago
4612,118.99999999999997,-87.63473349978096,41.916140481122646,Chicago
14571,47.00000000000006,-87.65122778834323,41.967977146167605,Chicago
43432,94.0,-87.68208130997256,41.94231489421721,Chicago
5140,197.99999999999997,-87.6261336782978,41.872388579652494,Chicago
32724,109.00000000000004,-87.69275337843187,41.85681427590657,Chicago
60648,33.99999999999999,-87.75172209901575,41.80391959393163,Chicago
26704,29.000000000000004,-87.65851488574646,41.97195935880392,Chicago
4221,397.99999999999943,-87.62959020688216,41.90742302323885,Chicago
34842,247.99999999999972,-87.65061846870262,41.89308753293175,Chicago
18439,109.00000000000004,-87.722053770348,41.940936883777226,Chicago
598,226.00000000000006,-87.61664220568211,41.89468499772175,Chicago
28256,107.99999999999997,-87.64988834604776,41.93028856959151,Chicago
22250,145.0,-87.65005797649904,41.94365827325912,Chicago
60024,599.0,-87.64533546179655,41.876801022553046,Chicago
73230,274.00000000000057,-87.64958533380545,41.91943439501443,Chicago
44726,78.99999999999997,-87.68812949988241,41.97100700324269,Chicago
26362,101.00000000000006,-87.62548102530741,41.88186233489604,Chicago
58938,69.00000000000003,-87.66386163165598,41.961993498433856,Chicago
23408,134.00000000000003,-87.68629728504568,41.947373009919424,Chicago
6869,73.99999999999997,-87.65494125137077,41.99093301293282,Chicago
50191,189.0,-87.67595204949906,41.91089253545634,Chicago
6242,78.99999999999997,-87.67139406777342,41.98396049032071,Chicago
59752,198.99999999999994,-87.64860687136563,41.95843520920831,Chicago
13840,35.999999999999964,-87.62094759968227,41.79472585868579,Chicago
45847,91.00000000000001,-87.61073623591909,41.886636205394176,Chicago
69658,148.99999999999997,-87.64911686517006,41.88231771128517,Chicago
68443,137.00000000000006,-87.64502738298496,41.933839668320225,Chicago
2727,103.99999999999997,-87.65357881791793,41.836086367998064,Chicago
22777,78.0,-87.70740884500856,41.904129142251335,Chicago
172,37.99999999999999,-87.74539573772539,41.920778392850686,Chicago
15674,44.000000000000014,-87.70768457480213,41.854554812363936,Chicago
35762,37.99999999999999,-87.62566622777605,41.883979862877005,Chicago
12001,127.99999999999997,-87.62828939428995,41.90215308695244,Chicago
21365,52.00000000000001,-87.66101380693004,41.87365015636065,Chicago
62520,73.99999999999997,-87.69659261772274,41.88449047732188,Chicago
40332,63.99999999999998,-87.6641691849231,42.00181170845201,Chicago
17032,117.00000000000004,-87.66545611184155,41.89239450310522,Chicago
70997,73.99999999999997,-87.71107978447077,41.92644822099865,Chicago
56962,47.99999999999999,-87.72271707674673,41.84531591849096,Chicago
23182,27.99999999999999,-87.66684306247227,41.85341867694469,Chicago
15746,288.0000000000003,-87.68337194056677,41.91129026702528,Chicago
67611,67.00000000000001,-87.65643756523424,41.967921011548654,Chicago
39159,80.99999999999994,-87.68292531847412,41.89223512212924,Chicago
65907,94.0,-87.6424405780084,41.881923512523755,Chicago
52648,138.99999999999994,-87.63959056627908,41.827670160044754,Chicago
62933,81.99999999999989,-87.68204029634371,41.845035805230964,Chicago
35694,73.99999999999997,-87.66526342233358,41.96490677445453,Chicago
36480,181.99999999999991,-87.71090646374559,41.93761442627301,Chicago
30760,148.99999999999997,-87.70522964083484,41.92177212659937,Chicago
29284,29.000000000000004,-87.69406839057267,41.85800628311848,Chicago
12786,127.99999999999997,-87.63144637507123,41.883413829045466,Chicago
27365,248.9999999999999,-87.62707016048637,41.89711792259393,Chicago
30891,31.999999999999986,-87.7050183715058,41.93135978482894,Chicago
28916,394.00000000000006,-87.68321471595469,41.91771695922765,Chicago
7541,78.99999999999997,-87.75035948572712,41.96918528980584,Chicago
61522,124.00000000000004,-87.70282176156078,41.92142255263042,Chicago
12754,174.00000000000006,-87.6219126231138,41.85376236436221,Chicago
