,price,longitude,latitude,city
65822,178.99999999999983,-71.07121096577602,42.35987843601993,Boston
5091,73.99999999999997,-71.11288813012646,42.31613693329554,Boston
69622,174.00000000000006,-71.05770269661876,42.29490127700488,Boston
62893,148.99999999999997,-71.07620143546819,42.3427464806555,Boston
18870,102.99999999999999,-71.03370610351725,42.36849763182431,Boston
13256,388.0000000000005,-71.07279310137646,42.355263199285815,Boston
41489,94.0,-71.1140026250641,42.30376309732182,Boston
44376,63.99999999999998,-71.04894321761127,42.29620501045,Boston
5541,118.99999999999997,-71.09688848134408,42.312882233221934,Boston
63474,54.000000000000014,-71.0642496940615,42.30584542633008,Boston
18735,219.00000000000048,-71.07953723047069,42.340756836947186,Boston
2160,97.99999999999999,-71.09887639002602,42.310816613175334,Boston
26321,183.99999999999994,-71.10527388853689,42.34715854458119,Boston
15811,178.99999999999983,-71.06344427916139,42.34332402368897,Boston
24345,84.99999999999982,-71.0364991816953,42.369508236444396,Boston
15028,163.9999999999998,-71.09066393223094,42.349143537127844,Boston
47136,188.00000000000037,-71.07091582400858,42.346432694710224,Boston
65186,359.00000000000006,-71.09816381606996,42.342213547968505,Boston
64591,159.00000000000023,-71.08564212118453,42.34529924902717,Boston
39395,47.99999999999999,-71.05405387298497,42.335339611943155,Boston
7853,138.99999999999994,-71.14021463247344,42.36259388545329,Boston
39557,188.00000000000037,-71.1397907336157,42.34852564579504,Boston
38794,183.00000000000023,-71.06569714846479,42.359019917247856,Boston
3972,178.99999999999983,-71.07696021514566,42.33628410359927,Boston
57101,299.0000000000002,-71.0662729212509,42.38128812128906,Boston
23785,294.0000000000001,-71.06891422209479,42.3584150848889,Boston
38996,73.99999999999997,-71.13013942666514,42.27571563204639,Boston
27859,168.9999999999999,-71.11106609255316,42.32896679483396,Boston
11829,53.00000000000001,-71.13402301811945,42.349514511126145,Boston
21023,145.99999999999994,-71.07566431880906,42.341795024647546,Boston
62198,69.00000000000003,-71.13302470847457,42.35060249280021,Boston
24469,148.99999999999997,-71.08172735727928,42.33639383262087,Boston
19504,68.00000000000001,-71.0796328690092,42.336243334014114,Boston
6814,374.00000000000057,-71.06986261163799,42.35049371153128,Boston
59141,63.99999999999998,-71.06195748832789,42.294082793362975,Boston
63121,97.99999999999999,-71.06319936534912,42.29033618287213,Boston
52084,68.00000000000001,-71.09494450740807,42.27996739005163,Boston
60759,63.99999999999998,-71.09563585566302,42.316282265239074,Boston
5445,37.99999999999999,-71.09418381317525,42.31391429733386,Boston
19272,99.00000000000004,-71.14580840312615,42.36145303396209,Boston
39779,29.000000000000004,-71.14012359732958,42.34745229191885,Boston
28710,138.99999999999994,-71.15696250309374,42.34839859005365,Boston
8533,33.99999999999999,-71.09799858351171,42.32460041087129,Boston
18451,174.99999999999994,-71.059894880746,42.34993637191803,Boston
14480,99.00000000000004,-71.08194891737973,42.34356913792809,Boston
3911,599.0,-71.0781799696406,42.33895594474908,Boston
69799,183.00000000000023,-71.10191008403855,42.34444183694495,Boston
51476,88.99999999999967,-71.10985144470507,42.32383850409271,Boston
57810,148.99999999999997,-71.1068403526797,42.317795923553035,Boston
2484,188.00000000000037,-71.06971118734559,42.35964486091815,Boston
15947,61.99999999999999,-71.13494337010759,42.34827123276796,Boston
48026,87.00000000000003,-71.08272839408887,42.345193459405984,Boston
66149,449.00000000000006,-71.07345338392714,42.342936329428575,Boston
64825,127.99999999999997,-71.10025550904425,42.34372092916839,Boston
34609,31.999999999999986,-71.12395963235808,42.36127633993539,Boston
2218,749.0,-71.06444906350723,42.36076898802033,Boston
37415,99.00000000000004,-71.09609753680381,42.35057559035853,Boston
59009,148.0,-71.0325060009538,42.37838774886793,Boston
5772,88.99999999999967,-71.03495571647045,42.36437139815949,Boston
67999,137.99999999999997,-71.09552556896323,42.32880142588159,Boston
20975,176.0000000000001,-71.09945478281419,42.34340237726134,Boston
33606,323.99999999999994,-71.13933816967321,42.352867697304674,Boston
6171,416.0,-71.06044062095945,42.37738673905442,Boston
63979,228.00000000000048,-71.06850974303549,42.364849878666746,Boston
51186,148.0,-71.06511221070406,42.35239351739328,Boston
25304,88.99999999999967,-71.0363541380956,42.33160048623615,Boston
27920,238.00000000000009,-71.09949416183792,42.34550955715929,Boston
20650,118.99999999999997,-71.11674523568081,42.3078157837662,Boston
44511,348.9999999999999,-71.03093507428082,42.36538453831597,Boston
32764,54.000000000000014,-71.15220793155434,42.33953981029756,Boston
29736,198.99999999999994,-71.05335921078878,42.35822355124998,Boston
60139,148.99999999999997,-71.08788953379978,42.34410432949446,Boston
69259,198.99999999999994,-71.06396674324603,42.35958021977073,Boston
5707,31.999999999999986,-71.07978770406389,42.317042832899936,Boston
24633,99.00000000000004,-71.1139753696747,42.323437396382296,Boston
44452,128.99999999999997,-71.10846155035345,42.31527368629765,Boston
61227,87.99999999999999,-71.06652076227766,42.29362567996864,Boston
39481,599.0,-71.07663898691975,42.34807208652265,Boston
65611,288.0000000000003,-71.06134033605234,42.35630612674598,Boston
69949,94.0,-71.10549496200198,42.32498596629097,Boston
73305,198.99999999999994,-71.08323670442063,42.35153135746013,Boston
28499,197.99999999999997,-71.0702338681688,42.3587542601172,Boston
43861,97.00000000000003,-71.06308879803684,42.35244307787374,Boston
2074,228.00000000000048,-71.1124851443958,42.33018082468031,Boston
28660,49.00000000000004,-71.13520913828836,42.34706793241136,Boston
45682,299.0000000000002,-71.0369138133365,42.33645853687319,Boston
55411,399.0000000000002,-71.04877853022545,42.33425864931983,Boston
12871,223.9999999999998,-71.05707127150583,42.36877298806691,Boston
1984,124.00000000000004,-71.05703601187467,42.328253796464246,Boston
29158,557.0000000000009,-71.06120924233649,42.34920602405439,Boston
26358,188.00000000000037,-71.07888540346383,42.34339888479836,Boston
65881,87.00000000000003,-71.04952113151391,42.33214635188473,Boston
7927,219.00000000000048,-71.08930625040881,42.33031233469129,Boston
66450,97.99999999999999,-71.06779348952853,42.350358988268106,Boston
27261,347.99999999999994,-71.06320412284416,42.364174844900226,Boston
14852,99.00000000000004,-71.07574541079221,42.338040843470274,Boston
35728,449.00000000000006,-71.03358003583412,42.33587859674591,Boston
56114,49.00000000000004,-71.12082364908231,42.286805671244935,Boston
150,54.000000000000014,-71.11280256526948,42.33212184169128,Boston
2806,298.0000000000004,-71.0675489328937,42.360061808088105,Boston
22509,143.00000000000014,-71.07813523526477,42.34665243613915,Boston
53070,84.00000000000001,-71.06089872957388,42.35200319380195,Boston
73849,163.9999999999998,-71.143466091471,42.343107878843824,Boston
59732,137.99999999999997,-71.05485489781356,42.365264012299406,Boston
10626,238.99999999999977,-71.1018776322234,42.311808752040726,Boston
53628,183.99999999999994,-71.04581359225124,42.35269733423074,Boston
29427,138.99999999999994,-71.03064571432427,42.38101403573829,Boston
32346,248.9999999999999,-71.02989413558956,42.37574654762358,Boston
9544,55.00000000000002,-71.07815757983144,42.383322329138295,Boston
25344,248.9999999999999,-71.1348512024847,42.35380562040218,Boston
41599,88.99999999999967,-71.09896306305787,42.327664807217865,Boston
20897,198.99999999999994,-71.05524786645405,42.319225875797116,Boston
17467,278.9999999999999,-71.07427733635777,42.337223102793075,Boston
11099,63.99999999999998,-71.09318237875999,42.31627685598516,Boston
23322,62.99999999999998,-71.06151720164844,42.28923801453259,Boston
36590,157.0,-71.07623748425792,42.34659984075757,Boston
31385,183.99999999999994,-71.08078559732523,42.343250938697906,Boston
24475,73.99999999999997,-71.05591985046938,42.32767254253128,Boston
68062,197.99999999999997,-71.05074139039337,42.34094712668821,Boston
13726,299.0000000000002,-71.06597228540238,42.361100799006316,Boston
54028,449.00000000000006,-71.11457927159456,42.30983484647106,Boston
37955,247.99999999999972,-71.06086811303706,42.348743294754726,Boston
49701,132.0,-71.11038478432201,42.328494050928114,Boston
62259,78.0,-71.06191588184478,42.379633029456244,Boston
14542,359.9999999999999,-71.06698151875361,42.36023906105022,Boston
21364,84.00000000000001,-71.08889887885749,42.342757257232115,Boston
27895,248.9999999999999,-71.05777501469449,42.374999154241394,Boston
39609,87.00000000000003,-71.07802598722238,42.35362814191778,Boston
30102,145.99999999999994,-71.05700033160609,42.36334437469039,Boston
8947,63.99999999999998,-71.07406084459463,42.34071458337621,Boston
71121,170.00000000000006,-71.06533465424442,42.36399854381265,Boston
30282,899.0000000000009,-71.0819324477007,42.34067834018022,Boston
69165,36.99999999999999,-71.15949673590931,42.3538659851188,Boston
993,148.99999999999997,-71.04191496775707,42.315887774495685,Boston
60280,180.99999999999997,-71.10203036617204,42.34535220761722,Boston
11246,58.999999999999986,-71.10296058223194,42.334549034333506,Boston
9648,248.9999999999999,-71.08232026318744,42.34398792552873,Boston
14863,63.99999999999998,-71.00983499944743,42.39043717872241,Boston
55788,228.00000000000048,-71.04381815265671,42.34463372577217,Boston
65462,127.99999999999997,-71.0800066018481,42.3338057144321,Boston
17423,183.99999999999994,-71.07510253936597,42.34674361991842,Boston
21951,58.999999999999986,-71.07900523916493,42.33909385934611,Boston
2827,44.000000000000014,-71.08043073869085,42.38386925117656,Boston
66584,348.9999999999999,-71.06691067139785,42.34124312129233,Boston
49033,394.00000000000006,-71.06591439999822,42.37372277450327,Boston
32961,247.99999999999972,-71.06445193873853,42.350870249253795,Boston
35041,154.00000000000003,-71.16830314137573,42.3429207978477,Boston
14229,257.9999999999999,-71.06176172031839,42.35141529255333,Boston
7208,263.99999999999994,-71.08769559204535,42.34931436189503,Boston
54416,109.99999999999997,-71.16757588968366,42.34588541248549,Boston
74076,148.99999999999997,-71.09673276906646,42.34496230941613,Boston
54219,257.9999999999999,-71.06347091198656,42.35117375782545,Boston
4457,294.0000000000001,-71.07098679469102,42.35766764923596,Boston
47163,97.99999999999999,-71.06198813535029,42.37824827391053,Boston
10218,94.0,-71.10562823126186,42.32296253583139,Boston
17695,99.00000000000004,-71.16477071591775,42.34396348925858,Boston
25037,570.0000000000001,-71.05953637769521,42.3492168809799,Boston
56656,174.00000000000006,-71.06326992202112,42.35846013534796,Boston
40120,185.00000000000009,-71.1017419992736,42.345257343838895,Boston
43905,567.0000000000007,-71.08279118048424,42.350617868749744,Boston
25300,498.99999999999983,-71.04521006425823,42.334283877410456,Boston
28900,248.9999999999999,-71.0943622960716,42.34122489190963,Boston
33206,78.0,-71.0368160823019,42.36740937325516,Boston
11737,348.9999999999999,-71.06753793228242,42.339660542069566,Boston
54877,88.99999999999967,-71.12430899641484,42.35283723842522,Boston
29066,49.00000000000004,-71.06555343351259,42.309617374222185,Boston
55164,248.9999999999999,-71.0058574277738,42.3895306348986,Boston
65200,58.999999999999986,-71.11740977149077,42.29284272480884,Boston
65040,58.999999999999986,-71.06829404905848,42.28958572762746,Boston
25309,63.99999999999998,-71.11136117051136,42.29806963180014,Boston
55766,197.99999999999997,-71.09451150803486,42.34768288528425,Boston
8672,78.99999999999997,-71.17120957615778,42.35278696918674,Boston
21839,38.99999999999998,-71.12021696528252,42.263718401625574,Boston
69926,103.99999999999997,-71.10187809594295,42.31838301910418,Boston
48773,137.99999999999997,-71.05601805181777,42.350784941466905,Boston
26127,78.0,-71.08869369998291,42.32464780047054,Boston
56060,197.99999999999997,-71.08268033862973,42.35130574498772,Boston
43801,299.0000000000002,-71.0777737139948,42.352168685296895,Boston
72979,299.0000000000002,-71.0323523895878,42.329913801450246,Boston
22943,94.0,-71.05863061939944,42.32486474744993,Boston
44315,49.00000000000004,-71.09096137594962,42.34032239300726,Boston
44878,58.999999999999986,-71.06280792351114,42.30126170002632,Boston
39531,45.0,-71.05967748044642,42.31516700685304,Boston
30059,63.99999999999998,-71.10204158813049,42.331921612795625,Boston
19052,56.999999999999986,-71.06157884429379,42.31643068229123,Boston
1638,194.0,-71.06007421715906,42.27915855635703,Boston
73566,117.00000000000004,-71.10506550658663,42.32762736435009,Boston
62740,155.0,-71.04280987014499,42.34445354809617,Boston
26780,127.99999999999997,-71.05199168639473,42.36388747644132,Boston
21130,88.99999999999967,-71.07909707817059,42.38296481187143,Boston
54158,71.0,-71.12243916028487,42.310893576384466,Boston
65195,238.00000000000009,-71.06316620257245,42.353093898260944,Boston
37018,40.00000000000004,-71.15856933583333,42.35702853429697,Boston
21187,38.99999999999998,-71.08288061414346,42.34397625597894,Boston
30478,291.0,-71.04987638630595,42.364080222113216,Boston
12894,158.0,-71.09443187811075,42.32827181538714,Boston
69669,24.000000000000007,-71.05516169624293,42.31377537840625,Boston
55957,132.0,-71.06187734002499,42.35577125562423,Boston
2735,127.99999999999997,-71.0579383609768,42.35592964387863,Boston
64043,35.0,-71.16610632816419,42.35135317089893,Boston
72116,124.00000000000004,-71.06818627027846,42.365486246530544,Boston
8339,33.99999999999999,-71.13735574278705,42.35536688969624,Boston
24913,505.0000000000001,-71.04570060522596,42.352644551715905,Boston
47472,132.99999999999997,-71.1006203256844,42.34396017669537,Boston
3448,194.0,-71.09385580616025,42.330231858642506,Boston
54079,197.99999999999997,-71.0418097028375,42.319988430611744,Boston
67082,134.00000000000003,-71.06089322820584,42.290867508989116,Boston
16796,78.0,-71.13098673014788,42.34909986741747,Boston
35579,165.99999999999991,-71.05518497939113,42.3757090664894,Boston
7036,37.99999999999999,-71.0925322443388,42.31459381108464,Boston
57900,204.00000000000006,-71.07454089977173,42.342384616436384,Boston
71775,118.99999999999997,-71.13316522159731,42.347414964364745,Boston
28115,63.99999999999998,-71.16247614142637,42.34956100974954,Boston
53958,54.000000000000014,-71.1018110081669,42.333230180175455,Boston
33481,102.0000000000001,-71.02828761012364,42.33409592161061,Boston
38733,78.99999999999997,-71.06473030520755,42.314286617652655,Boston
38137,215.00000000000006,-71.06404184683889,42.35271542964927,Boston
1285,174.00000000000006,-71.06120016363106,42.356639700114,Boston
44804,109.00000000000004,-71.05745688772997,42.3225134054146,Boston
6857,143.99999999999997,-71.15519609920945,42.347955589202364,Boston
55966,54.000000000000014,-71.06907432515601,42.31039471069863,Boston
30383,299.0000000000002,-71.1166241277204,42.30704884694953,Boston
57104,174.00000000000006,-71.05218804570609,42.36542862591981,Boston
52003,348.9999999999999,-71.07730649782242,42.35279313342642,Boston
66582,176.0000000000001,-71.06409437630144,42.35109627557631,Boston
27356,126.99999999999997,-71.06441617430556,42.36267875919648,Boston
45540,197.0,-71.09778274660839,42.34300579475849,Boston
3099,84.00000000000001,-71.06363726252296,42.32553011520414,Boston
51142,127.99999999999997,-71.1018468208687,42.34379568486529,Boston
